# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.72 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   296 | train=0.007168 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=26.995, psnr_set14=27.375, psnr_set5=31.067, psnr_urban100=24.655, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.689, a_actual_set14=3.707, a_actual_set5=3.684, a_actual_urban100=3.740, a_max_b100=4.348, a_max_set14=4.431, a_max_set5=4.436, a_max_urban100=4.537, a_mean_b100=3.994, a_mean_set14=3.994, a_mean_set5=3.994, a_mean_urban100=3.994, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.930, w_mean_set14=3.930, w_mean_set5=3.930, w_mean_urban100=3.930
   297 | train=0.007627 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=27.036, psnr_set14=27.469, psnr_set5=31.241, psnr_urban100=24.714, ssim_b100=0.720, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.678, a_actual_set14=3.698, a_actual_set5=3.673, a_actual_urban100=3.733, a_max_b100=4.298, a_max_set14=4.368, a_max_set5=4.382, a_max_urban100=4.480, a_mean_b100=3.996, a_mean_set14=3.996, a_mean_set5=3.996, a_mean_urban100=3.996, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   298 | train=0.007978 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.79 | t_val=12.07 | mem=383.9 | psnr_b100=27.018, psnr_set14=27.453, psnr_set5=31.181, psnr_urban100=24.678, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.694, a_actual_set14=3.718, a_actual_set5=3.687, a_actual_urban100=3.747, a_max_b100=4.353, a_max_set14=4.431, a_max_set5=4.436, a_max_urban100=4.547, a_mean_b100=3.997, a_mean_set14=3.997, a_mean_set5=3.997, a_mean_urban100=3.997, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   299 | train=0.007046 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=27.036, psnr_set14=27.461, psnr_set5=31.239, psnr_urban100=24.709, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.683, a_actual_set14=3.704, a_actual_set5=3.659, a_actual_urban100=3.739, a_max_b100=4.296, a_max_set14=4.374, a_max_set5=4.382, a_max_urban100=4.477, a_mean_b100=3.997, a_mean_set14=3.997, a_mean_set5=3.997, a_mean_urban100=3.997, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   300 | train=0.008570 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=26.939, psnr_set14=27.316, psnr_set5=30.957, psnr_urban100=24.593, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=3.692, a_actual_set14=3.714, a_actual_set5=3.681, a_actual_urban100=3.746, a_max_b100=4.353, a_max_set14=4.436, a_max_set5=4.436, a_max_urban100=4.545, a_mean_b100=3.995, a_mean_set14=3.995, a_mean_set5=3.995, a_mean_urban100=3.995, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.931, w_mean_set14=3.931, w_mean_set5=3.931, w_mean_urban100=3.931
   301 | train=0.007073 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=26.941, psnr_set14=27.333, psnr_set5=31.030, psnr_urban100=24.585, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.891, ssim_urban100=0.947 |  | a_actual_b100=3.673, a_actual_set14=3.699, a_actual_set5=3.662, a_actual_urban100=3.738, a_max_b100=4.298, a_max_set14=4.374, a_max_set5=4.382, a_max_urban100=4.481, a_mean_b100=3.995, a_mean_set14=3.995, a_mean_set5=3.995, a_mean_urban100=3.995, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.930, w_mean_set14=3.930, w_mean_set5=3.930, w_mean_urban100=3.930
   302 | train=0.008024 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=26.993, psnr_set14=27.396, psnr_set5=31.164, psnr_urban100=24.660, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.684, a_actual_set14=3.708, a_actual_set5=3.677, a_actual_urban100=3.741, a_max_b100=4.303, a_max_set14=4.374, a_max_set5=4.382, a_max_urban100=4.486, a_mean_b100=3.995, a_mean_set14=3.995, a_mean_set5=3.995, a_mean_urban100=3.995, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.930, w_mean_set14=3.930, w_mean_set5=3.930, w_mean_urban100=3.930
   303 | train=0.008438 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.06 | mem=383.9 | psnr_b100=27.059, psnr_set14=27.482, psnr_set5=31.276, psnr_urban100=24.786, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.685, a_actual_set14=3.706, a_actual_set5=3.672, a_actual_urban100=3.739, a_max_b100=4.307, a_max_set14=4.390, a_max_set5=4.382, a_max_urban100=4.490, a_mean_b100=3.992, a_mean_set14=3.992, a_mean_set5=3.992, a_mean_urban100=3.992, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.929, w_mean_set14=3.929, w_mean_set5=3.929, w_mean_urban100=3.929
   304 | train=0.006728 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=26.921, psnr_set14=27.333, psnr_set5=31.033, psnr_urban100=24.644, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=3.652, a_actual_set14=3.676, a_actual_set5=3.648, a_actual_urban100=3.716, a_max_b100=4.260, a_max_set14=4.325, a_max_set5=4.340, a_max_urban100=4.434, a_mean_b100=3.989, a_mean_set14=3.989, a_mean_set5=3.989, a_mean_urban100=3.989, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.929, w_mean_set14=3.929, w_mean_set5=3.929, w_mean_urban100=3.929
   305 | train=0.007872 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.07 | mem=383.9 | psnr_b100=26.967, psnr_set14=27.368, psnr_set5=31.129, psnr_urban100=24.631, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.678, a_actual_set14=3.696, a_actual_set5=3.658, a_actual_urban100=3.733, a_max_b100=4.258, a_max_set14=4.325, a_max_set5=4.340, a_max_urban100=4.426, a_mean_b100=3.990, a_mean_set14=3.990, a_mean_set5=3.990, a_mean_urban100=3.990, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.925, w_mean_set14=3.925, w_mean_set5=3.925, w_mean_urban100=3.925
   306 | train=0.009341 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=27.063, psnr_set14=27.529, psnr_set5=31.272, psnr_urban100=24.828, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.670, a_actual_set14=3.691, a_actual_set5=3.656, a_actual_urban100=3.730, a_max_b100=4.313, a_max_set14=4.390, a_max_set5=4.382, a_max_urban100=4.498, a_mean_b100=3.992, a_mean_set14=3.992, a_mean_set5=3.992, a_mean_urban100=3.992, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.926, w_mean_set14=3.926, w_mean_set5=3.926, w_mean_urban100=3.926
   307 | train=0.007359 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.09 | mem=383.9 | psnr_b100=27.017, psnr_set14=27.443, psnr_set5=31.174, psnr_urban100=24.726, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.666, a_actual_set14=3.687, a_actual_set5=3.657, a_actual_urban100=3.726, a_max_b100=4.261, a_max_set14=4.330, a_max_set5=4.340, a_max_urban100=4.435, a_mean_b100=3.991, a_mean_set14=3.991, a_mean_set5=3.991, a_mean_urban100=3.991, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.926, w_mean_set14=3.926, w_mean_set5=3.926, w_mean_urban100=3.926
   308 | train=0.006849 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.001, psnr_set14=27.433, psnr_set5=31.129, psnr_urban100=24.695, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.672, a_actual_set14=3.694, a_actual_set5=3.663, a_actual_urban100=3.737, a_max_b100=4.262, a_max_set14=4.330, a_max_set5=4.340, a_max_urban100=4.435, a_mean_b100=3.989, a_mean_set14=3.989, a_mean_set5=3.989, a_mean_urban100=3.989, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.927, w_mean_set14=3.927, w_mean_set5=3.927, w_mean_urban100=3.927
   309 | train=0.007903 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=26.985, psnr_set14=27.376, psnr_set5=31.126, psnr_urban100=24.665, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.679, a_actual_set14=3.700, a_actual_set5=3.656, a_actual_urban100=3.737, a_max_b100=4.260, a_max_set14=4.325, a_max_set5=4.340, a_max_urban100=4.432, a_mean_b100=3.986, a_mean_set14=3.986, a_mean_set5=3.986, a_mean_urban100=3.986, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.926, w_mean_set14=3.926, w_mean_set5=3.926, w_mean_urban100=3.926
   310 | train=0.006673 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.03 | mem=383.9 | psnr_b100=27.037, psnr_set14=27.482, psnr_set5=31.269, psnr_urban100=24.758, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.674, a_actual_set14=3.696, a_actual_set5=3.660, a_actual_urban100=3.735, a_max_b100=4.263, a_max_set14=4.330, a_max_set5=4.340, a_max_urban100=4.435, a_mean_b100=3.988, a_mean_set14=3.988, a_mean_set5=3.988, a_mean_urban100=3.988, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.927, w_mean_set14=3.927, w_mean_set5=3.927, w_mean_urban100=3.927
   311 | train=0.006896 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.08 | mem=383.9 | psnr_b100=27.065, psnr_set14=27.501, psnr_set5=31.282, psnr_urban100=24.782, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.949 |  | a_actual_b100=3.675, a_actual_set14=3.693, a_actual_set5=3.663, a_actual_urban100=3.729, a_max_b100=4.273, a_max_set14=4.336, a_max_set5=4.358, a_max_urban100=4.443, a_mean_b100=3.987, a_mean_set14=3.987, a_mean_set5=3.987, a_mean_urban100=3.987, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.926, w_mean_set14=3.926, w_mean_set5=3.926, w_mean_urban100=3.926
   312 | train=0.007214 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=27.035, psnr_set14=27.466, psnr_set5=31.240, psnr_urban100=24.758, ssim_b100=0.720, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.670, a_actual_set14=3.690, a_actual_set5=3.654, a_actual_urban100=3.726, a_max_b100=4.229, a_max_set14=4.275, a_max_set5=4.297, a_max_urban100=4.385, a_mean_b100=3.986, a_mean_set14=3.986, a_mean_set5=3.986, a_mean_urban100=3.986, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.925, w_mean_set14=3.925, w_mean_set5=3.925, w_mean_urban100=3.925
   313 | train=0.007049 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=26.990, psnr_set14=27.405, psnr_set5=31.142, psnr_urban100=24.714, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.670, a_actual_set14=3.688, a_actual_set5=3.653, a_actual_urban100=3.727, a_max_b100=4.226, a_max_set14=4.275, a_max_set5=4.297, a_max_urban100=4.380, a_mean_b100=3.986, a_mean_set14=3.986, a_mean_set5=3.986, a_mean_urban100=3.986, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.924, w_mean_set14=3.924, w_mean_set5=3.924, w_mean_urban100=3.924
   314 | train=0.007816 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=27.048, psnr_set14=27.482, psnr_set5=31.203, psnr_urban100=24.786, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.661, a_actual_set14=3.679, a_actual_set5=3.651, a_actual_urban100=3.724, a_max_b100=4.276, a_max_set14=4.336, a_max_set5=4.340, a_max_urban100=4.446, a_mean_b100=3.987, a_mean_set14=3.987, a_mean_set5=3.987, a_mean_urban100=3.987, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.925, w_mean_set14=3.925, w_mean_set5=3.925, w_mean_urban100=3.925
   315 | train=0.006409 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.05 | mem=383.9 | psnr_b100=26.998, psnr_set14=27.374, psnr_set5=31.092, psnr_urban100=24.664, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.948 |  | a_actual_b100=3.681, a_actual_set14=3.696, a_actual_set5=3.674, a_actual_urban100=3.737, a_max_b100=4.276, a_max_set14=4.336, a_max_set5=4.340, a_max_urban100=4.445, a_mean_b100=3.988, a_mean_set14=3.988, a_mean_set5=3.988, a_mean_urban100=3.988, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.927, w_mean_set14=3.927, w_mean_set5=3.927, w_mean_urban100=3.927
   316 | train=0.008947 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=26.986, psnr_set14=27.385, psnr_set5=31.141, psnr_urban100=24.668, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.680, a_actual_set14=3.700, a_actual_set5=3.673, a_actual_urban100=3.737, a_max_b100=4.275, a_max_set14=4.336, a_max_set5=4.340, a_max_urban100=4.447, a_mean_b100=3.989, a_mean_set14=3.989, a_mean_set5=3.989, a_mean_urban100=3.989, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.927, w_mean_set14=3.927, w_mean_set5=3.927, w_mean_urban100=3.927
   317 | train=0.005981 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.87 | t_val=12.23 | mem=383.9 | psnr_b100=27.027, psnr_set14=27.469, psnr_set5=31.216, psnr_urban100=24.716, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.649, a_actual_set14=3.673, a_actual_set5=3.654, a_actual_urban100=3.713, a_max_b100=4.228, a_max_set14=4.275, a_max_set5=4.315, a_max_urban100=4.388, a_mean_b100=3.989, a_mean_set14=3.989, a_mean_set5=3.989, a_mean_urban100=3.989, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.928, w_mean_set14=3.928, w_mean_set5=3.928, w_mean_urban100=3.928
   318 | train=0.007106 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.84 | t_val=12.19 | mem=383.9 | psnr_b100=26.962, psnr_set14=27.325, psnr_set5=31.148, psnr_urban100=24.617, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=3.670, a_actual_set14=3.692, a_actual_set5=3.667, a_actual_urban100=3.737, a_max_b100=4.228, a_max_set14=4.275, a_max_set5=4.315, a_max_urban100=4.388, a_mean_b100=3.988, a_mean_set14=3.988, a_mean_set5=3.988, a_mean_urban100=3.988, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.929, w_mean_set14=3.929, w_mean_set5=3.929, w_mean_urban100=3.929
   319 | train=0.008489 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.09 | mem=383.9 | psnr_b100=27.009, psnr_set14=27.415, psnr_set5=31.163, psnr_urban100=24.681, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.689, a_actual_set14=3.708, a_actual_set5=3.668, a_actual_urban100=3.745, a_max_b100=4.279, a_max_set14=4.336, a_max_set5=4.358, a_max_urban100=4.450, a_mean_b100=3.990, a_mean_set14=3.990, a_mean_set5=3.990, a_mean_urban100=3.990, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   320 | train=0.008901 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=27.018, psnr_set14=27.457, psnr_set5=31.216, psnr_urban100=24.776, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.671, a_actual_set14=3.696, a_actual_set5=3.660, a_actual_urban100=3.731, a_max_b100=4.279, a_max_set14=4.342, a_max_set5=4.358, a_max_urban100=4.452, a_mean_b100=3.991, a_mean_set14=3.991, a_mean_set5=3.991, a_mean_urban100=3.991, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   321 | train=0.008006 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=26.965, psnr_set14=27.332, psnr_set5=31.091, psnr_urban100=24.668, ssim_b100=0.717, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.947 |  | a_actual_b100=3.659, a_actual_set14=3.687, a_actual_set5=3.653, a_actual_urban100=3.725, a_max_b100=4.228, a_max_set14=4.275, a_max_set5=4.297, a_max_urban100=4.384, a_mean_b100=3.991, a_mean_set14=3.991, a_mean_set5=3.991, a_mean_urban100=3.991, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.931, w_mean_set14=3.931, w_mean_set5=3.931, w_mean_urban100=3.931
   322 | train=0.006359 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=27.026, psnr_set14=27.437, psnr_set5=31.197, psnr_urban100=24.754, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.672, a_actual_set14=3.695, a_actual_set5=3.661, a_actual_urban100=3.730, a_max_b100=4.281, a_max_set14=4.342, a_max_set5=4.358, a_max_urban100=4.453, a_mean_b100=3.990, a_mean_set14=3.990, a_mean_set5=3.990, a_mean_urban100=3.990, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.930, w_mean_set14=3.930, w_mean_set5=3.930, w_mean_urban100=3.930
   323 | train=0.007721 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.005, psnr_set14=27.425, psnr_set5=31.159, psnr_urban100=24.719, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.663, a_actual_set14=3.686, a_actual_set5=3.660, a_actual_urban100=3.721, a_max_b100=4.276, a_max_set14=4.336, a_max_set5=4.358, a_max_urban100=4.448, a_mean_b100=3.990, a_mean_set14=3.990, a_mean_set5=3.990, a_mean_urban100=3.990, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.930, w_mean_set14=3.930, w_mean_set5=3.930, w_mean_urban100=3.930
