# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.74 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   372 | train=0.007124 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015214 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.104, psnr_set14=27.548, psnr_set5=31.285, psnr_urban100=24.888, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.896, ssim_urban100=0.951 |  | a_actual_b100=3.802, a_actual_set14=3.822, a_actual_set5=3.797, a_actual_urban100=3.846, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   373 | train=0.006948 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015185 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.094, psnr_set14=27.512, psnr_set5=31.258, psnr_urban100=24.859, ssim_b100=0.722, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.807, a_actual_set14=3.825, a_actual_set5=3.802, a_actual_urban100=3.848, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   374 | train=0.006963 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015156 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=27.118, psnr_set14=27.593, psnr_set5=31.376, psnr_urban100=24.895, ssim_b100=0.723, ssim_set14=0.849, ssim_set5=0.899, ssim_urban100=0.951 |  | a_actual_b100=3.810, a_actual_set14=3.829, a_actual_set5=3.807, a_actual_urban100=3.851, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   375 | train=0.007397 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015128 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=27.111, psnr_set14=27.598, psnr_set5=31.323, psnr_urban100=24.908, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.897, ssim_urban100=0.951 |  | a_actual_b100=3.801, a_actual_set14=3.822, a_actual_set5=3.799, a_actual_urban100=3.848, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.969, a_mean_set14=3.969, a_mean_set5=3.969, a_mean_urban100=3.969, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.920, w_mean_set14=3.920, w_mean_set5=3.920, w_mean_urban100=3.920
   376 | train=0.006509 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015099 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=27.119, psnr_set14=27.567, psnr_set5=31.353, psnr_urban100=24.889, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.950 |  | a_actual_b100=3.818, a_actual_set14=3.834, a_actual_set5=3.812, a_actual_urban100=3.860, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.968, a_mean_set14=3.968, a_mean_set5=3.968, a_mean_urban100=3.968, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   377 | train=0.006223 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001507 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=27.103, psnr_set14=27.543, psnr_set5=31.238, psnr_urban100=24.879, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.896, ssim_urban100=0.951 |  | a_actual_b100=3.821, a_actual_set14=3.836, a_actual_set5=3.817, a_actual_urban100=3.860, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.968, a_mean_set14=3.968, a_mean_set5=3.968, a_mean_urban100=3.968, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.920, w_mean_set14=3.920, w_mean_set5=3.920, w_mean_urban100=3.920
   378 | train=0.006016 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015042 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.07 | mem=383.9 | psnr_b100=27.097, psnr_set14=27.543, psnr_set5=31.236, psnr_urban100=24.876, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.895, ssim_urban100=0.951 |  | a_actual_b100=3.821, a_actual_set14=3.836, a_actual_set5=3.818, a_actual_urban100=3.861, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.921, w_mean_set14=3.921, w_mean_set5=3.921, w_mean_urban100=3.921
   379 | train=0.005981 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015013 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=27.120, psnr_set14=27.647, psnr_set5=31.339, psnr_urban100=24.922, ssim_b100=0.723, ssim_set14=0.850, ssim_set5=0.897, ssim_urban100=0.951 |  | a_actual_b100=3.805, a_actual_set14=3.823, a_actual_set5=3.801, a_actual_urban100=3.851, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.920, w_mean_set14=3.920, w_mean_set5=3.920, w_mean_urban100=3.920
   380 | train=0.006300 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014985 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=27.062, psnr_set14=27.528, psnr_set5=31.284, psnr_urban100=24.839, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.814, a_actual_set14=3.833, a_actual_set5=3.803, a_actual_urban100=3.859, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.989, w_actual_set14=3.989, w_actual_set5=3.989, w_actual_urban100=3.989, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   381 | train=0.004960 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014956 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.82 | t_val=12.07 | mem=383.9 | psnr_b100=27.085, psnr_set14=27.540, psnr_set5=31.241, psnr_urban100=24.819, ssim_b100=0.722, ssim_set14=0.848, ssim_set5=0.895, ssim_urban100=0.950 |  | a_actual_b100=3.815, a_actual_set14=3.833, a_actual_set5=3.803, a_actual_urban100=3.859, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   382 | train=0.005776 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014928 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.066, psnr_set14=27.510, psnr_set5=31.183, psnr_urban100=24.873, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.894, ssim_urban100=0.950 |  | a_actual_b100=3.809, a_actual_set14=3.826, a_actual_set5=3.799, a_actual_urban100=3.853, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   383 | train=0.006130 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014899 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.100, psnr_set14=27.557, psnr_set5=31.276, psnr_urban100=24.872, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.818, a_actual_set14=3.831, a_actual_set5=3.809, a_actual_urban100=3.855, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   384 | train=0.006467 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014871 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.07 | mem=383.9 | psnr_b100=27.062, psnr_set14=27.535, psnr_set5=31.271, psnr_urban100=24.832, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.950 |  | a_actual_b100=3.815, a_actual_set14=3.832, a_actual_set5=3.807, a_actual_urban100=3.852, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   385 | train=0.005505 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014843 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.07 | mem=383.9 | psnr_b100=27.058, psnr_set14=27.493, psnr_set5=31.219, psnr_urban100=24.802, ssim_b100=0.721, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.950 |  | a_actual_b100=3.813, a_actual_set14=3.830, a_actual_set5=3.808, a_actual_urban100=3.853, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.969, a_mean_set14=3.969, a_mean_set5=3.969, a_mean_urban100=3.969, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   386 | train=0.005759 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014815 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=27.062, psnr_set14=27.520, psnr_set5=31.217, psnr_urban100=24.819, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.895, ssim_urban100=0.950 |  | a_actual_b100=3.813, a_actual_set14=3.826, a_actual_set5=3.812, a_actual_urban100=3.852, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.968, a_mean_set14=3.968, a_mean_set5=3.968, a_mean_urban100=3.968, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   387 | train=0.005181 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014787 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.03 | mem=383.9 | psnr_b100=27.088, psnr_set14=27.559, psnr_set5=31.257, psnr_urban100=24.882, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.825, a_actual_set14=3.839, a_actual_set5=3.815, a_actual_urban100=3.860, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.969, a_mean_set14=3.969, a_mean_set5=3.969, a_mean_urban100=3.969, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   388 | train=0.005962 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014758 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=27.125, psnr_set14=27.587, psnr_set5=31.364, psnr_urban100=24.901, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.951 |  | a_actual_b100=3.821, a_actual_set14=3.838, a_actual_set5=3.816, a_actual_urban100=3.863, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.969, a_mean_set14=3.969, a_mean_set5=3.969, a_mean_urban100=3.969, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.917, w_mean_set14=3.917, w_mean_set5=3.917, w_mean_urban100=3.917
   389 | train=0.005603 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001473 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=26.990, psnr_set14=27.413, psnr_set5=31.057, psnr_urban100=24.716, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.892, ssim_urban100=0.948 |  | a_actual_b100=3.808, a_actual_set14=3.828, a_actual_set5=3.812, a_actual_urban100=3.850, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.968, a_mean_set14=3.968, a_mean_set5=3.968, a_mean_urban100=3.968, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   390 | train=0.004633 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014702 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.059, psnr_set14=27.516, psnr_set5=31.241, psnr_urban100=24.780, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.815, a_actual_set14=3.832, a_actual_set5=3.810, a_actual_urban100=3.856, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.968, a_mean_set14=3.968, a_mean_set5=3.968, a_mean_urban100=3.968, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.920, w_mean_set14=3.920, w_mean_set5=3.920, w_mean_urban100=3.920
   391 | train=0.004729 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014675 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.05 | mem=383.9 | psnr_b100=27.072, psnr_set14=27.540, psnr_set5=31.217, psnr_urban100=24.880, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.895, ssim_urban100=0.950 |  | a_actual_b100=3.803, a_actual_set14=3.821, a_actual_set5=3.797, a_actual_urban100=3.848, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.969, a_mean_set14=3.969, a_mean_set5=3.969, a_mean_urban100=3.969, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.921, w_mean_set14=3.921, w_mean_set5=3.921, w_mean_urban100=3.921
   392 | train=0.005801 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014647 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=26.955, psnr_set14=27.355, psnr_set5=30.996, psnr_urban100=24.643, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.890, ssim_urban100=0.947 |  | a_actual_b100=3.811, a_actual_set14=3.828, a_actual_set5=3.810, a_actual_urban100=3.854, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.968, a_mean_set14=3.968, a_mean_set5=3.968, a_mean_urban100=3.968, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   393 | train=0.006962 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014619 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=27.081, psnr_set14=27.545, psnr_set5=31.305, psnr_urban100=24.871, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.895, ssim_urban100=0.950 |  | a_actual_b100=3.805, a_actual_set14=3.824, a_actual_set5=3.802, a_actual_urban100=3.850, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.966, a_mean_set14=3.966, a_mean_set5=3.966, a_mean_urban100=3.966, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.917, w_mean_set14=3.917, w_mean_set5=3.917, w_mean_urban100=3.917
   394 | train=0.006714 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014591 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.01 | mem=383.9 | psnr_b100=27.061, psnr_set14=27.548, psnr_set5=31.277, psnr_urban100=24.886, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.798, a_actual_set14=3.816, a_actual_set5=3.798, a_actual_urban100=3.843, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.963, a_mean_set14=3.963, a_mean_set5=3.963, a_mean_urban100=3.963, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   395 | train=0.006391 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014563 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.03 | mem=383.9 | psnr_b100=27.076, psnr_set14=27.569, psnr_set5=31.301, psnr_urban100=24.900, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.809, a_actual_set14=3.822, a_actual_set5=3.798, a_actual_urban100=3.849, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.964, a_mean_set14=3.964, a_mean_set5=3.964, a_mean_urban100=3.964, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   396 | train=0.006882 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014536 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.04 | mem=383.9 | psnr_b100=27.119, psnr_set14=27.645, psnr_set5=31.351, psnr_urban100=24.962, ssim_b100=0.722, ssim_set14=0.850, ssim_set5=0.897, ssim_urban100=0.951 |  | a_actual_b100=3.806, a_actual_set14=3.826, a_actual_set5=3.798, a_actual_urban100=3.848, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.965, a_mean_set14=3.965, a_mean_set5=3.965, a_mean_urban100=3.965, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   397 | train=0.004256 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014508 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=27.075, psnr_set14=27.553, psnr_set5=31.259, psnr_urban100=24.865, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.806, a_actual_set14=3.818, a_actual_set5=3.801, a_actual_urban100=3.847, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.965, a_mean_set14=3.965, a_mean_set5=3.965, a_mean_urban100=3.965, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   398 | train=0.006591 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014481 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=27.024, psnr_set14=27.480, psnr_set5=31.153, psnr_urban100=24.774, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.949 |  | a_actual_b100=3.821, a_actual_set14=3.837, a_actual_set5=3.816, a_actual_urban100=3.853, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.964, a_mean_set14=3.964, a_mean_set5=3.964, a_mean_urban100=3.964, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   399 | train=0.006545 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014453 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=27.101, psnr_set14=27.599, psnr_set5=31.324, psnr_urban100=24.924, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.951 |  | a_actual_b100=3.814, a_actual_set14=3.826, a_actual_set5=3.809, a_actual_urban100=3.847, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.965, a_mean_set14=3.965, a_mean_set5=3.965, a_mean_urban100=3.965, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
