# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.74 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   359 | train=0.006552 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015565 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.057, psnr_set14=27.553, psnr_set5=31.303, psnr_urban100=24.853, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.950 |  | a_actual_b100=3.830, a_actual_set14=3.846, a_actual_set5=3.818, a_actual_urban100=3.870, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.924, w_mean_set14=3.924, w_mean_set5=3.924, w_mean_urban100=3.924
   360 | train=0.005799 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015535 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=27.036, psnr_set14=27.482, psnr_set5=31.257, psnr_urban100=24.831, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.824, a_actual_set14=3.844, a_actual_set5=3.815, a_actual_urban100=3.866, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.923, w_mean_set14=3.923, w_mean_set5=3.923, w_mean_urban100=3.923
   361 | train=0.005578 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015506 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=27.054, psnr_set14=27.519, psnr_set5=31.260, psnr_urban100=24.850, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.824, a_actual_set14=3.841, a_actual_set5=3.813, a_actual_urban100=3.865, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.923, w_mean_set14=3.923, w_mean_set5=3.923, w_mean_urban100=3.923
   362 | train=0.004531 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015476 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=27.037, psnr_set14=27.473, psnr_set5=31.226, psnr_urban100=24.814, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.830, a_actual_set14=3.846, a_actual_set5=3.825, a_actual_urban100=3.873, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.924, w_mean_set14=3.924, w_mean_set5=3.924, w_mean_urban100=3.924
   363 | train=0.006051 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015447 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=26.996, psnr_set14=27.374, psnr_set5=31.129, psnr_urban100=24.741, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.949 |  | a_actual_b100=3.833, a_actual_set14=3.846, a_actual_set5=3.833, a_actual_urban100=3.873, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.969, a_mean_set14=3.969, a_mean_set5=3.969, a_mean_urban100=3.969, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.924, w_mean_set14=3.924, w_mean_set5=3.924, w_mean_urban100=3.924
   364 | train=0.006368 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015418 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.05 | mem=383.9 | psnr_b100=27.066, psnr_set14=27.499, psnr_set5=31.270, psnr_urban100=24.864, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.829, a_actual_set14=3.843, a_actual_set5=3.826, a_actual_urban100=3.871, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.922, w_mean_set14=3.922, w_mean_set5=3.922, w_mean_urban100=3.922
   365 | train=0.005552 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015388 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.06 | mem=383.9 | psnr_b100=26.993, psnr_set14=27.411, psnr_set5=31.131, psnr_urban100=24.785, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.949 |  | a_actual_b100=3.825, a_actual_set14=3.841, a_actual_set5=3.816, a_actual_urban100=3.868, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.920, w_mean_set14=3.920, w_mean_set5=3.920, w_mean_urban100=3.920
   366 | train=0.005483 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015359 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.84 | t_val=12.21 | mem=383.9 | psnr_b100=27.006, psnr_set14=27.406, psnr_set5=31.139, psnr_urban100=24.747, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.949 |  | a_actual_b100=3.832, a_actual_set14=3.847, a_actual_set5=3.828, a_actual_urban100=3.873, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.921, w_mean_set14=3.921, w_mean_set5=3.921, w_mean_urban100=3.921
   367 | train=0.005224 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001533 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=27.001, psnr_set14=27.426, psnr_set5=31.110, psnr_urban100=24.759, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.949 |  | a_actual_b100=3.836, a_actual_set14=3.852, a_actual_set5=3.832, a_actual_urban100=3.872, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.923, w_mean_set14=3.923, w_mean_set5=3.923, w_mean_urban100=3.923
   368 | train=0.008000 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015301 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.047, psnr_set14=27.463, psnr_set5=31.208, psnr_urban100=24.808, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.950 |  | a_actual_b100=3.830, a_actual_set14=3.848, a_actual_set5=3.828, a_actual_urban100=3.870, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.920, w_mean_set14=3.920, w_mean_set5=3.920, w_mean_urban100=3.920
   369 | train=0.006182 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015272 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.04 | mem=383.9 | psnr_b100=26.977, psnr_set14=27.389, psnr_set5=31.088, psnr_urban100=24.713, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.836, a_actual_set14=3.851, a_actual_set5=3.837, a_actual_urban100=3.876, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.989, w_actual_set14=3.989, w_actual_set5=3.989, w_actual_urban100=3.989, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.915, w_mean_set14=3.915, w_mean_set5=3.915, w_mean_urban100=3.915
   370 | train=0.007967 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015243 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=26.902, psnr_set14=27.300, psnr_set5=30.937, psnr_urban100=24.591, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.891, ssim_urban100=0.946 |  | a_actual_b100=3.835, a_actual_set14=3.849, a_actual_set5=3.827, a_actual_urban100=3.875, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   371 | train=0.008279 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015214 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=26.986, psnr_set14=27.464, psnr_set5=31.163, psnr_urban100=24.793, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.808, a_actual_set14=3.834, a_actual_set5=3.811, a_actual_urban100=3.866, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   372 | train=0.006244 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015185 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=26.991, psnr_set14=27.398, psnr_set5=31.077, psnr_urban100=24.747, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.891, ssim_urban100=0.948 |  | a_actual_b100=3.833, a_actual_set14=3.847, a_actual_set5=3.831, a_actual_urban100=3.873, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.917, w_mean_set14=3.917, w_mean_set5=3.917, w_mean_urban100=3.917
   373 | train=0.006841 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015156 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.04 | mem=383.9 | psnr_b100=26.994, psnr_set14=27.392, psnr_set5=31.131, psnr_urban100=24.766, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.832, a_actual_set14=3.846, a_actual_set5=3.832, a_actual_urban100=3.868, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.916, w_mean_set14=3.916, w_mean_set5=3.916, w_mean_urban100=3.916
   374 | train=0.006737 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015128 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=27.022, psnr_set14=27.455, psnr_set5=31.123, psnr_urban100=24.801, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.893, ssim_urban100=0.949 |  | a_actual_b100=3.827, a_actual_set14=3.842, a_actual_set5=3.817, a_actual_urban100=3.871, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.917, w_mean_set14=3.917, w_mean_set5=3.917, w_mean_urban100=3.917
   375 | train=0.005182 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015099 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=26.988, psnr_set14=27.390, psnr_set5=31.058, psnr_urban100=24.753, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.891, ssim_urban100=0.948 |  | a_actual_b100=3.837, a_actual_set14=3.853, a_actual_set5=3.834, a_actual_urban100=3.878, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.917, w_mean_set14=3.917, w_mean_set5=3.917, w_mean_urban100=3.917
   376 | train=0.005390 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001507 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.069, psnr_set14=27.527, psnr_set5=31.261, psnr_urban100=24.897, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.827, a_actual_set14=3.843, a_actual_set5=3.822, a_actual_urban100=3.872, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   377 | train=0.005866 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015042 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.055, psnr_set14=27.518, psnr_set5=31.315, psnr_urban100=24.861, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.842, a_actual_set14=3.855, a_actual_set5=3.837, a_actual_urban100=3.882, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.915, w_mean_set14=3.915, w_mean_set5=3.915, w_mean_urban100=3.915
   378 | train=0.005372 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015013 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.079, psnr_set14=27.564, psnr_set5=31.325, psnr_urban100=24.908, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.950 |  | a_actual_b100=3.833, a_actual_set14=3.848, a_actual_set5=3.825, a_actual_urban100=3.876, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.916, w_mean_set14=3.916, w_mean_set5=3.916, w_mean_urban100=3.916
   379 | train=0.005839 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014985 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=26.960, psnr_set14=27.370, psnr_set5=31.077, psnr_urban100=24.694, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.836, a_actual_set14=3.852, a_actual_set5=3.833, a_actual_urban100=3.879, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.974, a_mean_set14=3.974, a_mean_set5=3.974, a_mean_urban100=3.974, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.916, w_mean_set14=3.916, w_mean_set5=3.916, w_mean_urban100=3.916
   380 | train=0.006926 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014956 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.02 | mem=383.9 | psnr_b100=27.029, psnr_set14=27.516, psnr_set5=31.210, psnr_urban100=24.799, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.838, a_actual_set14=3.853, a_actual_set5=3.833, a_actual_urban100=3.881, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.975, a_mean_set14=3.975, a_mean_set5=3.975, a_mean_urban100=3.975, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   381 | train=0.005213 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014928 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=27.047, psnr_set14=27.496, psnr_set5=31.246, psnr_urban100=24.791, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.841, a_actual_set14=3.855, a_actual_set5=3.828, a_actual_urban100=3.880, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.975, a_mean_set14=3.975, a_mean_set5=3.975, a_mean_urban100=3.975, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.920, w_mean_set14=3.920, w_mean_set5=3.920, w_mean_urban100=3.920
   382 | train=0.006570 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014899 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=27.079, psnr_set14=27.524, psnr_set5=31.345, psnr_urban100=24.833, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.898, ssim_urban100=0.949 |  | a_actual_b100=3.838, a_actual_set14=3.856, a_actual_set5=3.828, a_actual_urban100=3.879, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.975, a_mean_set14=3.975, a_mean_set5=3.975, a_mean_urban100=3.975, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   383 | train=0.005685 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014871 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=27.011, psnr_set14=27.420, psnr_set5=31.145, psnr_urban100=24.731, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.848, a_actual_set14=3.864, a_actual_set5=3.843, a_actual_urban100=3.886, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.976, a_mean_set14=3.976, a_mean_set5=3.976, a_mean_urban100=3.976, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.917, w_mean_set14=3.917, w_mean_set5=3.917, w_mean_urban100=3.917
   384 | train=0.006321 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014843 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.05 | mem=383.9 | psnr_b100=27.038, psnr_set14=27.511, psnr_set5=31.202, psnr_urban100=24.819, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.841, a_actual_set14=3.858, a_actual_set5=3.834, a_actual_urban100=3.882, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.975, a_mean_set14=3.975, a_mean_set5=3.975, a_mean_urban100=3.975, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.916, w_mean_set14=3.916, w_mean_set5=3.916, w_mean_urban100=3.916
   385 | train=0.004496 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014815 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=27.050, psnr_set14=27.498, psnr_set5=31.266, psnr_urban100=24.808, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.830, a_actual_set14=3.848, a_actual_set5=3.821, a_actual_urban100=3.872, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.917, w_mean_set14=3.917, w_mean_set5=3.917, w_mean_urban100=3.917
   386 | train=0.005598 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0014787 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.87 | t_val=12.22 | mem=383.9 | psnr_b100=27.025, psnr_set14=27.501, psnr_set5=31.157, psnr_urban100=24.824, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.835, a_actual_set14=3.857, a_actual_set5=3.832, a_actual_urban100=3.878, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.917, w_mean_set14=3.917, w_mean_set5=3.917, w_mean_urban100=3.917
