# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.77 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   325 | train=0.005081 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016572 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.78 | t_val=12.95 | mem=383.9 | psnr_b100=26.973, psnr_set14=27.418, psnr_set5=31.055, psnr_urban100=24.711, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.892, ssim_urban100=0.948 |  | a_actual_b100=3.717, a_actual_set14=3.727, a_actual_set5=3.711, a_actual_urban100=3.745, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.961, a_mean_set14=3.961, a_mean_set5=3.961, a_mean_urban100=3.961, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.924, w_mean_set14=3.924, w_mean_set5=3.924, w_mean_urban100=3.924
   326 | train=0.005590 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016541 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.91 | t_val=13.09 | mem=383.9 | psnr_b100=26.965, psnr_set14=27.415, psnr_set5=31.098, psnr_urban100=24.707, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.712, a_actual_set14=3.725, a_actual_set5=3.707, a_actual_urban100=3.742, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.963, a_mean_set14=3.963, a_mean_set5=3.963, a_mean_urban100=3.963, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.924, w_mean_set14=3.924, w_mean_set5=3.924, w_mean_urban100=3.924
   327 | train=0.004662 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016509 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.48 | t_val=12.69 | mem=383.9 | psnr_b100=26.945, psnr_set14=27.367, psnr_set5=31.110, psnr_urban100=24.676, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.708, a_actual_set14=3.723, a_actual_set5=3.704, a_actual_urban100=3.737, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.960, a_mean_set14=3.960, a_mean_set5=3.960, a_mean_urban100=3.960, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.922, w_mean_set14=3.922, w_mean_set5=3.922, w_mean_urban100=3.922
   328 | train=0.005362 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016478 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.63 | t_val=12.93 | mem=383.9 | psnr_b100=26.955, psnr_set14=27.385, psnr_set5=31.058, psnr_urban100=24.710, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.948 |  | a_actual_b100=3.690, a_actual_set14=3.709, a_actual_set5=3.684, a_actual_urban100=3.729, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.960, a_mean_set14=3.960, a_mean_set5=3.960, a_mean_urban100=3.960, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.922, w_mean_set14=3.922, w_mean_set5=3.922, w_mean_urban100=3.922
   329 | train=0.005563 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016447 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=14.30 | t_val=13.55 | mem=383.9 | psnr_b100=27.076, psnr_set14=27.528, psnr_set5=31.233, psnr_urban100=24.866, ssim_b100=0.721, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.698, a_actual_set14=3.717, a_actual_set5=3.695, a_actual_urban100=3.734, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.960, a_mean_set14=3.960, a_mean_set5=3.960, a_mean_urban100=3.960, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.924, w_mean_set14=3.924, w_mean_set5=3.924, w_mean_urban100=3.924
   330 | train=0.004581 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016415 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=14.04 | t_val=13.24 | mem=383.9 | psnr_b100=26.949, psnr_set14=27.362, psnr_set5=31.025, psnr_urban100=24.667, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=3.701, a_actual_set14=3.719, a_actual_set5=3.693, a_actual_urban100=3.740, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.960, a_mean_set14=3.960, a_mean_set5=3.960, a_mean_urban100=3.960, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.924, w_mean_set14=3.924, w_mean_set5=3.924, w_mean_urban100=3.924
   331 | train=0.006012 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016384 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.94 | t_val=13.21 | mem=383.9 | psnr_b100=27.013, psnr_set14=27.452, psnr_set5=31.162, psnr_urban100=24.785, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.693, a_actual_set14=3.712, a_actual_set5=3.694, a_actual_urban100=3.739, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.959, a_mean_set14=3.959, a_mean_set5=3.959, a_mean_urban100=3.959, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.925, w_mean_set14=3.925, w_mean_set5=3.925, w_mean_urban100=3.925
   332 | train=0.005322 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016353 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.38 | t_val=12.67 | mem=383.9 | psnr_b100=27.053, psnr_set14=27.510, psnr_set5=31.265, psnr_urban100=24.837, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.700, a_actual_set14=3.717, a_actual_set5=3.692, a_actual_urban100=3.739, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.961, a_mean_set14=3.961, a_mean_set5=3.961, a_mean_urban100=3.961, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.924, w_mean_set14=3.924, w_mean_set5=3.924, w_mean_urban100=3.924
   333 | train=0.004970 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016322 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.37 | t_val=12.64 | mem=383.9 | psnr_b100=27.000, psnr_set14=27.455, psnr_set5=31.110, psnr_urban100=24.777, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.892, ssim_urban100=0.949 |  | a_actual_b100=3.700, a_actual_set14=3.717, a_actual_set5=3.692, a_actual_urban100=3.741, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.961, a_mean_set14=3.961, a_mean_set5=3.961, a_mean_urban100=3.961, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.925, w_mean_set14=3.925, w_mean_set5=3.925, w_mean_urban100=3.925
   334 | train=0.005355 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016291 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.68 | t_val=12.94 | mem=383.9 | psnr_b100=27.073, psnr_set14=27.558, psnr_set5=31.329, psnr_urban100=24.863, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.897, ssim_urban100=0.950 |  | a_actual_b100=3.703, a_actual_set14=3.718, a_actual_set5=3.696, a_actual_urban100=3.744, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.961, a_mean_set14=3.961, a_mean_set5=3.961, a_mean_urban100=3.961, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.925, w_mean_set14=3.925, w_mean_set5=3.925, w_mean_urban100=3.925
   335 | train=0.007741 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001626 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.94 | t_val=13.22 | mem=383.9 | psnr_b100=27.085, psnr_set14=27.569, psnr_set5=31.262, psnr_urban100=24.859, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.897, ssim_urban100=0.950 |  | a_actual_b100=3.717, a_actual_set14=3.731, a_actual_set5=3.718, a_actual_urban100=3.753, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.962, a_mean_set14=3.962, a_mean_set5=3.962, a_mean_urban100=3.962, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.924, w_mean_set14=3.924, w_mean_set5=3.924, w_mean_urban100=3.924
   336 | train=0.006754 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016229 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.53 | t_val=12.80 | mem=383.9 | psnr_b100=27.053, psnr_set14=27.540, psnr_set5=31.277, psnr_urban100=24.849, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.710, a_actual_set14=3.729, a_actual_set5=3.711, a_actual_urban100=3.753, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.965, a_mean_set14=3.965, a_mean_set5=3.965, a_mean_urban100=3.965, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.925, w_mean_set14=3.925, w_mean_set5=3.925, w_mean_urban100=3.925
   337 | train=0.006559 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016199 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.82 | t_val=13.10 | mem=383.9 | psnr_b100=27.073, psnr_set14=27.539, psnr_set5=31.275, psnr_urban100=24.871, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.897, ssim_urban100=0.950 |  | a_actual_b100=3.712, a_actual_set14=3.729, a_actual_set5=3.703, a_actual_urban100=3.751, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.962, a_mean_set14=3.962, a_mean_set5=3.962, a_mean_urban100=3.962, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.922, w_mean_set14=3.922, w_mean_set5=3.922, w_mean_urban100=3.922
   338 | train=0.006209 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016168 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.81 | t_val=12.98 | mem=383.9 | psnr_b100=27.090, psnr_set14=27.583, psnr_set5=31.306, psnr_urban100=24.876, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.897, ssim_urban100=0.950 |  | a_actual_b100=3.705, a_actual_set14=3.723, a_actual_set5=3.704, a_actual_urban100=3.750, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.962, a_mean_set14=3.962, a_mean_set5=3.962, a_mean_urban100=3.962, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.921, w_mean_set14=3.921, w_mean_set5=3.921, w_mean_urban100=3.921
   339 | train=0.005291 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016137 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=14.02 | t_val=13.20 | mem=383.9 | psnr_b100=27.065, psnr_set14=27.520, psnr_set5=31.273, psnr_urban100=24.857, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.711, a_actual_set14=3.730, a_actual_set5=3.710, a_actual_urban100=3.747, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.961, a_mean_set14=3.961, a_mean_set5=3.961, a_mean_urban100=3.961, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   340 | train=0.005716 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016106 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.42 | t_val=12.69 | mem=383.9 | psnr_b100=27.108, psnr_set14=27.597, psnr_set5=31.346, psnr_urban100=24.947, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.951 |  | a_actual_b100=3.708, a_actual_set14=3.728, a_actual_set5=3.706, a_actual_urban100=3.751, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.962, a_mean_set14=3.962, a_mean_set5=3.962, a_mean_urban100=3.962, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.918, w_mean_set14=3.918, w_mean_set5=3.918, w_mean_urban100=3.918
   341 | train=0.006845 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016076 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.38 | t_val=12.66 | mem=383.9 | psnr_b100=27.062, psnr_set14=27.557, psnr_set5=31.296, psnr_urban100=24.876, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.950 |  | a_actual_b100=3.703, a_actual_set14=3.723, a_actual_set5=3.701, a_actual_urban100=3.748, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.964, a_mean_set14=3.964, a_mean_set5=3.964, a_mean_urban100=3.964, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.917, w_mean_set14=3.917, w_mean_set5=3.917, w_mean_urban100=3.917
   342 | train=0.006150 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016045 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.63 | t_val=12.91 | mem=383.9 | psnr_b100=27.065, psnr_set14=27.551, psnr_set5=31.276, psnr_urban100=24.901, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.715, a_actual_set14=3.728, a_actual_set5=3.714, a_actual_urban100=3.752, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.966, a_mean_set14=3.966, a_mean_set5=3.966, a_mean_urban100=3.966, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.920, w_mean_set14=3.920, w_mean_set5=3.920, w_mean_urban100=3.920
   343 | train=0.005387 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0016015 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.61 | t_val=12.88 | mem=383.9 | psnr_b100=27.042, psnr_set14=27.512, psnr_set5=31.228, psnr_urban100=24.820, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.718, a_actual_set14=3.733, a_actual_set5=3.716, a_actual_urban100=3.755, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.966, a_mean_set14=3.966, a_mean_set5=3.966, a_mean_urban100=3.966, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
   344 | train=0.005383 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015985 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.91 | t_val=13.03 | mem=383.9 | psnr_b100=27.007, psnr_set14=27.463, psnr_set5=31.190, psnr_urban100=24.757, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.727, a_actual_set14=3.741, a_actual_set5=3.720, a_actual_urban100=3.755, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.964, a_mean_set14=3.964, a_mean_set5=3.964, a_mean_urban100=3.964, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.922, w_mean_set14=3.922, w_mean_set5=3.922, w_mean_urban100=3.922
   345 | train=0.007034 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015954 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.52 | t_val=12.67 | mem=383.9 | psnr_b100=27.061, psnr_set14=27.567, psnr_set5=31.252, psnr_urban100=24.868, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.715, a_actual_set14=3.730, a_actual_set5=3.712, a_actual_urban100=3.755, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.964, a_mean_set14=3.964, a_mean_set5=3.964, a_mean_urban100=3.964, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.923, w_mean_set14=3.923, w_mean_set5=3.923, w_mean_urban100=3.923
   346 | train=0.006617 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015924 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.43 | t_val=12.69 | mem=383.9 | psnr_b100=26.993, psnr_set14=27.414, psnr_set5=30.947, psnr_urban100=24.764, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.894, ssim_urban100=0.950 |  | a_actual_b100=3.711, a_actual_set14=3.730, a_actual_set5=3.705, a_actual_urban100=3.752, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.964, a_mean_set14=3.964, a_mean_set5=3.964, a_mean_urban100=3.964, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.922, w_mean_set14=3.922, w_mean_set5=3.922, w_mean_urban100=3.922
   347 | train=0.007830 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015894 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.37 | t_val=12.64 | mem=383.9 | psnr_b100=26.988, psnr_set14=27.437, psnr_set5=31.036, psnr_urban100=24.806, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.894, ssim_urban100=0.950 |  | a_actual_b100=3.703, a_actual_set14=3.724, a_actual_set5=3.696, a_actual_urban100=3.748, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.966, a_mean_set14=3.966, a_mean_set5=3.966, a_mean_urban100=3.966, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.923, w_mean_set14=3.923, w_mean_set5=3.923, w_mean_urban100=3.923
   348 | train=0.005161 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015863 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=14.01 | t_val=13.24 | mem=383.9 | psnr_b100=27.014, psnr_set14=27.490, psnr_set5=31.210, psnr_urban100=24.802, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.894, ssim_urban100=0.949 |  | a_actual_b100=3.712, a_actual_set14=3.732, a_actual_set5=3.702, a_actual_urban100=3.755, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.967, a_mean_set14=3.967, a_mean_set5=3.967, a_mean_urban100=3.967, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.923, w_mean_set14=3.923, w_mean_set5=3.923, w_mean_urban100=3.923
   349 | train=0.005678 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015833 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.99 | t_val=13.10 | mem=383.9 | psnr_b100=27.061, psnr_set14=27.507, psnr_set5=31.265, psnr_urban100=24.832, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.950 |  | a_actual_b100=3.724, a_actual_set14=3.739, a_actual_set5=3.718, a_actual_urban100=3.758, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.967, a_mean_set14=3.967, a_mean_set5=3.967, a_mean_urban100=3.967, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.921, w_mean_set14=3.921, w_mean_set5=3.921, w_mean_urban100=3.921
   350 | train=0.004952 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015803 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.93 | t_val=13.13 | mem=383.9 | psnr_b100=27.102, psnr_set14=27.617, psnr_set5=31.406, psnr_urban100=24.929, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.951 |  | a_actual_b100=3.721, a_actual_set14=3.736, a_actual_set5=3.713, a_actual_urban100=3.757, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.967, a_mean_set14=3.967, a_mean_set5=3.967, a_mean_urban100=3.967, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.925, w_mean_set14=3.925, w_mean_set5=3.925, w_mean_urban100=3.925
   351 | train=0.005125 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015773 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.99 | t_val=13.24 | mem=383.9 | psnr_b100=27.125, psnr_set14=27.616, psnr_set5=31.390, psnr_urban100=24.935, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.951 |  | a_actual_b100=3.712, a_actual_set14=3.734, a_actual_set5=3.712, a_actual_urban100=3.755, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.965, a_mean_set14=3.965, a_mean_set5=3.965, a_mean_urban100=3.965, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.922, w_mean_set14=3.922, w_mean_set5=3.922, w_mean_urban100=3.922
   352 | train=0.004610 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0015743 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.94 | t_val=13.10 | mem=383.9 | psnr_b100=27.072, psnr_set14=27.575, psnr_set5=31.287, psnr_urban100=24.871, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.702, a_actual_set14=3.721, a_actual_set5=3.695, a_actual_urban100=3.745, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.962, a_mean_set14=3.962, a_mean_set5=3.962, a_mean_urban100=3.962, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.919, w_mean_set14=3.919, w_mean_set5=3.919, w_mean_urban100=3.919
